D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 296, reward:-8.157160588328304,unbalance:327.8618692677483,buffer_length: 40000
curren epsiode is 297, reward:-4.420482849192064,unbalance:41.20793900392794,buffer_length: 40000
curren epsiode is 298, reward:-5.109816621938669,unbalance:37.68335060091856,buffer_length: 40000
curren epsiode is 299, reward:-2.506827500280372,unbalance:3.9276553145701314,buffer_length: 40000
curren epsiode is 300, reward:-3.0360165812928392,unbalance:15.257628329629085,buffer_length: 40000
curren epsiode is 301, reward:-7.341656409940413,unbalance:133.62484449869427,buffer_length: 41000
curren epsiode is 302, reward:-6.274348384913706,unbalance:247.79247088400598,buffer_length: 41000
curren epsiode is 303, reward:-2.7039803083576492,unbalance:24.026762759403596,buffer_length: 41000
curren epsiode is 304, reward:-2.520305595688964,unbalance:26.59933177984091,buffer_length: 41000
curren epsiode is 305, reward:-10.922206006678168,unbalance:422.0593721872648,buffer_length: 41000
curren epsiode is 306, reward:-16.60757776702631,unbalance:1137.9984816391382,buffer_length: 41000
curren epsiode is 307, reward:-3.006637106555031,unbalance:52.48865297259157,buffer_length: 41000
curren epsiode is 308, reward:-13.982656696271661,unbalance:998.2180269355594,buffer_length: 41000
curren epsiode is 309, reward:-6.276318894112677,unbalance:231.33729578671486,buffer_length: 41000
curren epsiode is 310, reward:-4.6310899329136,unbalance:71.29714454129186,buffer_length: 41000
curren epsiode is 311, reward:-4.024784729991654,unbalance:47.03350604727554,buffer_length: 42000
curren epsiode is 312, reward:-7.574899146724843,unbalance:309.54044038305426,buffer_length: 42000
curren epsiode is 313, reward:-1.1425762536519595,unbalance:52.17052644918112,buffer_length: 42000
curren epsiode is 314, reward:-5.585871355702893,unbalance:135.29106069418006,buffer_length: 42000
curren epsiode is 315, reward:-4.412445090499674,unbalance:67.84816098161151,buffer_length: 42000
curren epsiode is 316, reward:-2.8080821246832293,unbalance:12.298615310768312,buffer_length: 42000
curren epsiode is 317, reward:-5.258730670526997,unbalance:223.76404867869758,buffer_length: 42000
curren epsiode is 318, reward:-7.32357229572061,unbalance:297.30281124103675,buffer_length: 42000
curren epsiode is 319, reward:-5.113828186447516,unbalance:99.66009610176718,buffer_length: 42000
curren epsiode is 320, reward:-3.1723946400756033,unbalance:2.539005610974929,buffer_length: 42000
curren epsiode is 321, reward:-6.532789524488809,unbalance:95.68445477727091,buffer_length: 43000
curren epsiode is 322, reward:-4.78158313553072,unbalance:56.32857195192308,buffer_length: 43000
curren epsiode is 323, reward:-7.163198046180073,unbalance:295.09627107525614,buffer_length: 43000
curren epsiode is 324, reward:-3.0935457738909524,unbalance:79.7873934126216,buffer_length: 43000
curren epsiode is 325, reward:-6.691193714152522,unbalance:280.76647696506154,buffer_length: 43000
curren epsiode is 326, reward:-19.02191425747259,unbalance:1234.5497066902824,buffer_length: 43000
curren epsiode is 327, reward:-19.83896207524458,unbalance:1404.7589514698777,buffer_length: 43000
curren epsiode is 328, reward:-3.269197117979682,unbalance:70.45978922405206,buffer_length: 43000
curren epsiode is 329, reward:-8.055068343129934,unbalance:234.3639706599668,buffer_length: 43000
curren epsiode is 330, reward:-1.974328356686546,unbalance:0.0,buffer_length: 43000
curren epsiode is 331, reward:-19.737783387425978,unbalance:1384.7773934416828,buffer_length: 44000
curren epsiode is 332, reward:-3.011521830928087,unbalance:2.3172064981880425,buffer_length: 44000
curren epsiode is 333, reward:-19.429524021131805,unbalance:1513.2075367734824,buffer_length: 44000
curren epsiode is 334, reward:-4.5140133918014165,unbalance:133.02987374246405,buffer_length: 44000
curren epsiode is 335, reward:-5.575672513127453,unbalance:187.68051107360972,buffer_length: 44000
curren epsiode is 336, reward:-6.953500373702263,unbalance:248.57483527467042,buffer_length: 44000
curren epsiode is 337, reward:-2.991547780531102,unbalance:13.906138896749496,buffer_length: 44000
curren epsiode is 338, reward:-19.635156400178825,unbalance:1224.2368316315342,buffer_length: 44000
curren epsiode is 339, reward:-22.729087510815532,unbalance:1647.881943107459,buffer_length: 44000
curren epsiode is 340, reward:-6.08828025742555,unbalance:289.9869076639174,buffer_length: 44000
curren epsiode is 341, reward:-22.550686384873615,unbalance:1713.526783181345,buffer_length: 45000
curren epsiode is 342, reward:-7.72174379209844,unbalance:196.3719534296042,buffer_length: 45000
curren epsiode is 343, reward:-7.195297311973348,unbalance:308.8851510084523,buffer_length: 45000
curren epsiode is 344, reward:-6.775859749412885,unbalance:291.995419781747,buffer_length: 45000
curren epsiode is 345, reward:-8.935194867951697,unbalance:373.86449460721235,buffer_length: 45000
curren epsiode is 346, reward:-6.074062123795467,unbalance:104.34864995455251,buffer_length: 45000
curren epsiode is 347, reward:-17.010842754888298,unbalance:782.094632216251,buffer_length: 45000
curren epsiode is 348, reward:-16.6057646835952,unbalance:1136.4984319907958,buffer_length: 45000
curren epsiode is 349, reward:-5.533345169396182,unbalance:20.748708985696858,buffer_length: 45000
curren epsiode is 350, reward:-10.252971168865638,unbalance:322.5529926531344,buffer_length: 45000
curren epsiode is 351, reward:-6.791127328653431,unbalance:130.75994166890771,buffer_length: 46000
curren epsiode is 352, reward:-8.457242316705774,unbalance:282.3659610005963,buffer_length: 46000
curren epsiode is 353, reward:-16.66343217878632,unbalance:734.4666774139616,buffer_length: 46000
curren epsiode is 354, reward:-6.11471611142797,unbalance:96.23254927683392,buffer_length: 46000
curren epsiode is 355, reward:-1.8132099011850311,unbalance:0.0,buffer_length: 46000
curren epsiode is 356, reward:-6.98535815449399,unbalance:286.70545987421525,buffer_length: 46000
curren epsiode is 357, reward:-10.92159289265428,unbalance:366.93128461830497,buffer_length: 46000
curren epsiode is 358, reward:-6.414783706052206,unbalance:243.34909809954044,buffer_length: 46000
curren epsiode is 359, reward:-5.210770432303409,unbalance:127.8737214341769,buffer_length: 46000
curren epsiode is 360, reward:-3.1952494060420444,unbalance:15.293287795517756,buffer_length: 46000
curren epsiode is 361, reward:-6.7936741527454885,unbalance:367.33622249914487,buffer_length: 47000
curren epsiode is 362, reward:-4.828624129237655,unbalance:82.3945730034483,buffer_length: 47000
curren epsiode is 363, reward:-4.324924591745322,unbalance:94.60228449385897,buffer_length: 47000
curren epsiode is 364, reward:-3.0583030654054286,unbalance:4.196396215760355,buffer_length: 47000
curren epsiode is 365, reward:-3.970869436300769,unbalance:208.86654951027526,buffer_length: 47000
curren epsiode is 366, reward:-4.373706926030718,unbalance:18.523783099276624,buffer_length: 47000
curren epsiode is 367, reward:-11.193411141988637,unbalance:381.51787893320346,buffer_length: 47000
curren epsiode is 368, reward:-4.647619636683284,unbalance:134.20805667149585,buffer_length: 47000
curren epsiode is 369, reward:-7.546809559389928,unbalance:58.167409631853545,buffer_length: 47000
curren epsiode is 370, reward:-5.24583535106204,unbalance:128.2772014607443,buffer_length: 47000
curren epsiode is 371, reward:-13.930368501771879,unbalance:994.1782032991467,buffer_length: 48000
curren epsiode is 372, reward:-6.7311843312775155,unbalance:118.31826700862285,buffer_length: 48000
curren epsiode is 373, reward:-3.37531640423269,unbalance:4.640107923748062,buffer_length: 48000
curren epsiode is 374, reward:-11.65775537338217,unbalance:580.8991701038265,buffer_length: 48000
curren epsiode is 375, reward:-6.319771357805183,unbalance:28.31430565672535,buffer_length: 48000
curren epsiode is 376, reward:-6.055676969928518,unbalance:102.82862486015628,buffer_length: 48000
curren epsiode is 377, reward:-9.254406250366625,unbalance:281.49705865299035,buffer_length: 48000
curren epsiode is 378, reward:-16.277769782458606,unbalance:768.9801681634177,buffer_length: 48000
curren epsiode is 379, reward:-4.2526447049013125,unbalance:46.42689343901976,buffer_length: 48000
curren epsiode is 380, reward:-16.794024659237085,unbalance:976.6944255796686,buffer_length: 48000
curren epsiode is 381, reward:-5.125980069596642,unbalance:158.8625523458927,buffer_length: 49000
curren epsiode is 382, reward:-4.6584340537458955,unbalance:39.33844223197567,buffer_length: 49000
curren epsiode is 383, reward:-7.968524913204151,unbalance:243.5248414786364,buffer_length: 49000
curren epsiode is 384, reward:-2.9820927989934134,unbalance:36.8735065915495,buffer_length: 49000
curren epsiode is 385, reward:-11.990992830962528,unbalance:497.0838962270441,buffer_length: 49000
curren epsiode is 386, reward:-14.416514446052329,unbalance:833.9218430486553,buffer_length: 49000
curren epsiode is 387, reward:-6.373403774867018,unbalance:138.21935369942616,buffer_length: 49000
curren epsiode is 388, reward:-5.21618817214676,unbalance:143.3148872959456,buffer_length: 49000
curren epsiode is 389, reward:-6.420193109930102,unbalance:103.46114727545299,buffer_length: 49000
curren epsiode is 390, reward:-5.934377894997638,unbalance:111.4902089447337,buffer_length: 49000
curren epsiode is 391, reward:-5.316378987184095,unbalance:21.385090342360968,buffer_length: 50000
curren epsiode is 392, reward:-1.6173549014593223,unbalance:88.57973572805199,buffer_length: 50000
curren epsiode is 393, reward:-20.608565071456013,unbalance:1619.7677280096227,buffer_length: 50000
curren epsiode is 394, reward:-7.268104239987585,unbalance:168.69545284274813,buffer_length: 50000
curren epsiode is 395, reward:-2.8521608019968845,unbalance:14.785861399739353,buffer_length: 50000
curren epsiode is 396, reward:-7.077513890418229,unbalance:137.03741785158138,buffer_length: 50000
curren epsiode is 397, reward:-2.474991368468615,unbalance:1.8363926997367912,buffer_length: 50000
curren epsiode is 398, reward:-13.990978649894922,unbalance:971.0208250094926,buffer_length: 50000
curren epsiode is 399, reward:-3.6349114473383435,unbalance:29.4404080251241,buffer_length: 50000
curren epsiode is 400, reward:-16.912952123885162,unbalance:899.3956672350321,buffer_length: 50000
curren epsiode is 401, reward:-3.578916769208902,unbalance:43.122302566295986,buffer_length: 50000
curren epsiode is 402, reward:-6.998319935186829,unbalance:180.06002455531478,buffer_length: 50000
curren epsiode is 403, reward:-5.275002520149382,unbalance:5.923764610973791,buffer_length: 50000
curren epsiode is 404, reward:-17.733093927146772,unbalance:1183.4128815062245,buffer_length: 50000
curren epsiode is 405, reward:-4.475490348887966,unbalance:49.205064396972276,buffer_length: 50000
curren epsiode is 406, reward:-6.586649250778959,unbalance:136.68612037218236,buffer_length: 50000
curren epsiode is 407, reward:-6.423029497354625,unbalance:169.82395099631322,buffer_length: 50000
curren epsiode is 408, reward:-3.0895072469033216,unbalance:41.20804001909795,buffer_length: 50000
curren epsiode is 409, reward:-4.743685002363249,unbalance:71.36865664227696,buffer_length: 50000
curren epsiode is 410, reward:-4.447278608404884,unbalance:7.531062009531702,buffer_length: 50000
curren epsiode is 411, reward:-6.001059852613478,unbalance:127.6072015247554,buffer_length: 50000
curren epsiode is 412, reward:-3.355542585463553,unbalance:50.095332971109,buffer_length: 50000
curren epsiode is 413, reward:-6.532498902011209,unbalance:293.7508900867259,buffer_length: 50000
curren epsiode is 414, reward:-4.6366628909365755,unbalance:108.6183265947567,buffer_length: 50000
curren epsiode is 415, reward:-6.631140991597697,unbalance:135.1153241085466,buffer_length: 50000
curren epsiode is 416, reward:-8.255792830522982,unbalance:219.2199413480455,buffer_length: 50000
curren epsiode is 417, reward:-6.320954479428698,unbalance:79.40856848666189,buffer_length: 50000
curren epsiode is 418, reward:-23.062898046631,unbalance:1621.6034540420333,buffer_length: 50000
curren epsiode is 419, reward:-2.901421455436504,unbalance:18.53119334129761,buffer_length: 50000
curren epsiode is 420, reward:-4.317747838534014,unbalance:45.15661839712816,buffer_length: 50000
curren epsiode is 421, reward:-14.424254914257197,unbalance:1034.393260061246,buffer_length: 50000
curren epsiode is 422, reward:-6.25033365027841,unbalance:84.71404356300835,buffer_length: 50000
curren epsiode is 423, reward:-5.009313182127142,unbalance:21.32175150441025,buffer_length: 50000
curren epsiode is 424, reward:-9.413533754898944,unbalance:246.32404561239738,buffer_length: 50000
curren epsiode is 425, reward:-9.01772253056168,unbalance:253.01850643017048,buffer_length: 50000
curren epsiode is 426, reward:-4.780835188970141,unbalance:115.35664858524379,buffer_length: 50000
curren epsiode is 427, reward:-8.80688671759893,unbalance:255.66596578496024,buffer_length: 50000
curren epsiode is 428, reward:-8.104393627233799,unbalance:140.85398986683975,buffer_length: 50000
curren epsiode is 429, reward:-7.321655406444295,unbalance:101.60572596926397,buffer_length: 50000
curren epsiode is 430, reward:-11.634951198094523,unbalance:528.3026868258708,buffer_length: 50000
curren epsiode is 431, reward:-21.26399668559918,unbalance:1643.4652520716938,buffer_length: 50000
curren epsiode is 432, reward:-2.319159883163135,unbalance:0.0,buffer_length: 50000
curren epsiode is 433, reward:-5.840485862632208,unbalance:67.27843933170645,buffer_length: 50000
curren epsiode is 434, reward:-5.391716939489785,unbalance:15.934919210755115,buffer_length: 50000
curren epsiode is 435, reward:-5.936287222257291,unbalance:101.68889640479499,buffer_length: 50000
curren epsiode is 436, reward:-17.469154586280904,unbalance:1259.3150792048698,buffer_length: 50000
curren epsiode is 437, reward:-6.710762007191672,unbalance:300.16648050614117,buffer_length: 50000
curren epsiode is 438, reward:-3.3947647814866095,unbalance:24.49891120520789,buffer_length: 50000
curren epsiode is 439, reward:-4.951748896154856,unbalance:165.68354223303348,buffer_length: 50000
curren epsiode is 440, reward:-6.985687325896796,unbalance:165.24856677525017,buffer_length: 50000
curren epsiode is 441, reward:-19.05035929118248,unbalance:1228.669984393972,buffer_length: 50000
curren epsiode is 442, reward:-12.15607780992123,unbalance:640.1320624501056,buffer_length: 50000
curren epsiode is 443, reward:-9.321866430754852,unbalance:438.0157783374995,buffer_length: 50000
curren epsiode is 444, reward:-7.2690082808811,unbalance:171.09006282374745,buffer_length: 50000
curren epsiode is 445, reward:-6.962004834680423,unbalance:221.82793529061863,buffer_length: 50000
curren epsiode is 446, reward:-1.911745008216387,unbalance:0.0,buffer_length: 50000
curren epsiode is 447, reward:-17.96632391322913,unbalance:1107.5826797271995,buffer_length: 50000
curren epsiode is 448, reward:-3.0313197356859773,unbalance:0.0,buffer_length: 50000
curren epsiode is 449, reward:-1.442568052121901,unbalance:0.0,buffer_length: 50000
curren epsiode is 450, reward:-1.7806035558300852,unbalance:0.0,buffer_length: 50000
curren epsiode is 451, reward:-6.150536869902113,unbalance:57.01479218704168,buffer_length: 50000
curren epsiode is 452, reward:-20.18061484869304,unbalance:1071.5047929876453,buffer_length: 50000
curren epsiode is 453, reward:-3.033240142283582,unbalance:16.422354708836735,buffer_length: 50000
curren epsiode is 454, reward:-11.098758793098446,unbalance:419.8051521310793,buffer_length: 50000
curren epsiode is 455, reward:-8.544383238432575,unbalance:224.788584785556,buffer_length: 50000
curren epsiode is 456, reward:-4.661488962756869,unbalance:20.8680300159483,buffer_length: 50000
curren epsiode is 457, reward:-4.2636890936806,unbalance:74.73390586568306,buffer_length: 50000
