buffer:0
buffer:1000
buffer:2000
D:\UCB\capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:199: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 296, reward:-9.58980135420778,unbalance:295.94471832880856,buffer_length: 40000
curren epsiode is 297, reward:-6.970760001453589,unbalance:136.29544681481178,buffer_length: 40000
curren epsiode is 298, reward:-7.719067986711194,unbalance:129.4978759018366,buffer_length: 40000
curren epsiode is 299, reward:-4.0629348331427275,unbalance:192.292732567013,buffer_length: 40000
curren epsiode is 300, reward:-4.117352104853031,unbalance:17.952364256978775,buffer_length: 40000
curren epsiode is 301, reward:-10.179269789374283,unbalance:223.45326505563702,buffer_length: 41000
curren epsiode is 302, reward:-7.39417127014998,unbalance:208.49043649701161,buffer_length: 41000
curren epsiode is 303, reward:-4.7088475448347396,unbalance:225.44710683727473,buffer_length: 41000
curren epsiode is 304, reward:-3.455683945743396,unbalance:21.0779293069476,buffer_length: 41000
curren epsiode is 305, reward:-13.703589978903073,unbalance:519.286653527482,buffer_length: 41000
curren epsiode is 306, reward:-22.624334032982453,unbalance:1836.4951942044904,buffer_length: 41000
curren epsiode is 307, reward:-4.26555364425089,unbalance:139.481186090767,buffer_length: 41000
curren epsiode is 308, reward:-17.654777694476714,unbalance:1491.431459388038,buffer_length: 41000
curren epsiode is 309, reward:-8.546300289129556,unbalance:259.8008643588661,buffer_length: 41000
curren epsiode is 310, reward:-7.347312001535607,unbalance:220.24393046427065,buffer_length: 41000
curren epsiode is 311, reward:-5.91335817787372,unbalance:23.936713898433595,buffer_length: 42000
curren epsiode is 312, reward:-9.806172930357546,unbalance:429.15977409373465,buffer_length: 42000
curren epsiode is 313, reward:-0.27122169337595403,unbalance:0.9022573278395498,buffer_length: 42000
curren epsiode is 314, reward:-7.933444028572115,unbalance:197.11668512302765,buffer_length: 42000
curren epsiode is 315, reward:-7.017838503913207,unbalance:187.05763168969054,buffer_length: 42000
curren epsiode is 316, reward:-4.030724149824824,unbalance:12.41746207280707,buffer_length: 42000
curren epsiode is 317, reward:-6.83333554419299,unbalance:347.84674437402316,buffer_length: 42000
curren epsiode is 318, reward:-10.53674070530124,unbalance:491.4338465033145,buffer_length: 42000
curren epsiode is 319, reward:-7.314125558563023,unbalance:216.07367893762213,buffer_length: 42000
curren epsiode is 320, reward:-4.40259357945131,unbalance:24.984079736179037,buffer_length: 42000
curren epsiode is 321, reward:-8.483549399975939,unbalance:209.51180669521986,buffer_length: 43000
curren epsiode is 322, reward:-6.689082885379826,unbalance:17.32748320869868,buffer_length: 43000
curren epsiode is 323, reward:-8.81291926144236,unbalance:311.9695143485386,buffer_length: 43000
curren epsiode is 324, reward:-3.784000443172014,unbalance:56.95158907180881,buffer_length: 43000
curren epsiode is 325, reward:-8.095131867991249,unbalance:245.71292231430726,buffer_length: 43000
curren epsiode is 326, reward:-23.44423743877064,unbalance:1611.1772442706354,buffer_length: 43000
curren epsiode is 327, reward:-22.599983697694764,unbalance:1629.224020966678,buffer_length: 43000
curren epsiode is 328, reward:-4.379734636570271,unbalance:55.360936247426515,buffer_length: 43000
curren epsiode is 329, reward:-10.610896348476,unbalance:360.6989228301877,buffer_length: 43000
curren epsiode is 330, reward:-2.530434411989373,unbalance:26.925352986612126,buffer_length: 43000
curren epsiode is 331, reward:-26.106433170613215,unbalance:2103.215527002531,buffer_length: 44000
curren epsiode is 332, reward:-4.377216535308707,unbalance:42.98121499237172,buffer_length: 44000
curren epsiode is 333, reward:-24.221847118636795,unbalance:1959.9253132103586,buffer_length: 44000
curren epsiode is 334, reward:-5.882746098921636,unbalance:171.81153681337582,buffer_length: 44000
curren epsiode is 335, reward:-8.13516393715852,unbalance:413.5024281901718,buffer_length: 44000
curren epsiode is 336, reward:-9.655318786403576,unbalance:559.2460448884402,buffer_length: 44000
curren epsiode is 337, reward:-4.112899768577183,unbalance:68.72687664971666,buffer_length: 44000
curren epsiode is 338, reward:-26.497478978125635,unbalance:2038.6598018237682,buffer_length: 44000
curren epsiode is 339, reward:-25.83351407493479,unbalance:1533.3056323000396,buffer_length: 44000
curren epsiode is 340, reward:-7.376701830275255,unbalance:192.22693746268413,buffer_length: 44000
curren epsiode is 341, reward:-27.534032843954826,unbalance:2060.3627220651974,buffer_length: 45000
curren epsiode is 342, reward:-10.631747648600982,unbalance:206.40637714851408,buffer_length: 45000
curren epsiode is 343, reward:-7.978327058641768,unbalance:181.21670485146228,buffer_length: 45000
curren epsiode is 344, reward:-8.535162344066084,unbalance:405.2802251731777,buffer_length: 45000
curren epsiode is 345, reward:-10.355408948046199,unbalance:211.34166173884608,buffer_length: 45000
curren epsiode is 346, reward:-8.044669031887079,unbalance:215.956456745546,buffer_length: 45000
curren epsiode is 347, reward:-20.915371314294898,unbalance:830.2503994059477,buffer_length: 45000
curren epsiode is 348, reward:-19.61296730986748,unbalance:1125.4509080867856,buffer_length: 45000
curren epsiode is 349, reward:-7.237674917492664,unbalance:43.97297511276459,buffer_length: 45000
curren epsiode is 350, reward:-13.623765721959465,unbalance:688.1843037518014,buffer_length: 45000
curren epsiode is 351, reward:-9.442382734249183,unbalance:306.92848202146666,buffer_length: 46000
curren epsiode is 352, reward:-12.321292720901482,unbalance:465.58294108093855,buffer_length: 46000
curren epsiode is 353, reward:-21.008628187554113,unbalance:870.8026567320777,buffer_length: 46000
curren epsiode is 354, reward:-10.20135585613135,unbalance:365.8257372028694,buffer_length: 46000
curren epsiode is 355, reward:-2.7780579555909726,unbalance:40.275497512969785,buffer_length: 46000
curren epsiode is 356, reward:-9.045386921928728,unbalance:338.5956318468361,buffer_length: 46000
curren epsiode is 357, reward:-14.156032899197458,unbalance:659.0309313808034,buffer_length: 46000
curren epsiode is 358, reward:-7.922922702934021,unbalance:333.86030536032376,buffer_length: 46000
curren epsiode is 359, reward:-8.274342038077744,unbalance:495.35590530998735,buffer_length: 46000
curren epsiode is 360, reward:-5.399633894289478,unbalance:142.18637779912908,buffer_length: 46000
curren epsiode is 361, reward:-9.375125784805395,unbalance:549.7562100634369,buffer_length: 47000
curren epsiode is 362, reward:-7.23114201220546,unbalance:266.1229229320629,buffer_length: 47000
curren epsiode is 363, reward:-6.889713284124163,unbalance:160.35115965845205,buffer_length: 47000
curren epsiode is 364, reward:-4.292562151112235,unbalance:34.820833153538196,buffer_length: 47000
curren epsiode is 365, reward:-3.313093669873197,unbalance:117.53145790475233,buffer_length: 47000
curren epsiode is 366, reward:-6.2891228580741485,unbalance:101.43980824166002,buffer_length: 47000
curren epsiode is 367, reward:-13.982079997303654,unbalance:630.5733512410106,buffer_length: 47000
curren epsiode is 368, reward:-7.299187877167798,unbalance:335.73080494353593,buffer_length: 47000
curren epsiode is 369, reward:-11.776018464225679,unbalance:254.66583247872742,buffer_length: 47000
curren epsiode is 370, reward:-7.197915557129679,unbalance:279.8734214975881,buffer_length: 47000
curren epsiode is 371, reward:-18.3613153054687,unbalance:1621.1568175716404,buffer_length: 48000
curren epsiode is 372, reward:-9.743813259666206,unbalance:473.84181729962313,buffer_length: 48000
curren epsiode is 373, reward:-4.810975074917262,unbalance:164.66137334043216,buffer_length: 48000
curren epsiode is 374, reward:-15.228888918898434,unbalance:1057.9372297364043,buffer_length: 48000
curren epsiode is 375, reward:-8.710532747707001,unbalance:183.2236748478984,buffer_length: 48000
curren epsiode is 376, reward:-8.573899305029013,unbalance:264.55526385618793,buffer_length: 48000
curren epsiode is 377, reward:-11.031455456381691,unbalance:182.51422356056628,buffer_length: 48000
curren epsiode is 378, reward:-19.989206234647234,unbalance:1056.7137271153701,buffer_length: 48000
curren epsiode is 379, reward:-6.027353982307833,unbalance:69.7740903077702,buffer_length: 48000
curren epsiode is 380, reward:-20.875834649768837,unbalance:1692.388402310302,buffer_length: 48000
curren epsiode is 381, reward:-5.967354365373143,unbalance:138.76067291274947,buffer_length: 49000
curren epsiode is 382, reward:-6.663644931695592,unbalance:153.93500466665608,buffer_length: 49000
curren epsiode is 383, reward:-8.969345586838429,unbalance:321.0851367938341,buffer_length: 49000
curren epsiode is 384, reward:-3.695763194986432,unbalance:130.41222379534327,buffer_length: 49000
curren epsiode is 385, reward:-14.819321356690478,unbalance:483.2820495601461,buffer_length: 49000
curren epsiode is 386, reward:-17.601065697192702,unbalance:1347.4637853762458,buffer_length: 49000
curren epsiode is 387, reward:-8.76947779250176,unbalance:218.02923098686296,buffer_length: 49000
curren epsiode is 388, reward:-8.24855078704789,unbalance:434.2400219339285,buffer_length: 49000
curren epsiode is 389, reward:-8.45212795625973,unbalance:303.48083859420973,buffer_length: 49000
curren epsiode is 390, reward:-7.693951063758886,unbalance:336.58731315603063,buffer_length: 49000
curren epsiode is 391, reward:-7.1488812023992425,unbalance:193.68302606480097,buffer_length: 50000
curren epsiode is 392, reward:-0.7885986202180063,unbalance:19.74354107384952,buffer_length: 50000
curren epsiode is 393, reward:-23.259653499232634,unbalance:1690.3753808603572,buffer_length: 50000
curren epsiode is 394, reward:-9.310662107365546,unbalance:319.52391342084405,buffer_length: 50000
curren epsiode is 395, reward:-5.2833757405702215,unbalance:164.25850524875642,buffer_length: 50000
curren epsiode is 396, reward:-9.579354303214627,unbalance:251.23275377108936,buffer_length: 50000
curren epsiode is 397, reward:-4.132941882181442,unbalance:93.48188462022036,buffer_length: 50000
curren epsiode is 398, reward:-17.626218473421993,unbalance:1451.700279060771,buffer_length: 50000
curren epsiode is 399, reward:-5.441819709827033,unbalance:177.11112260726668,buffer_length: 50000
curren epsiode is 400, reward:-20.14565756117801,unbalance:1398.2512916684138,buffer_length: 50000
curren epsiode is 401, reward:-5.666723279224851,unbalance:241.9697786889871,buffer_length: 50000
curren epsiode is 402, reward:-8.886240204676406,unbalance:519.635354141639,buffer_length: 50000
curren epsiode is 403, reward:-6.542035839600031,unbalance:127.69234525848914,buffer_length: 50000
curren epsiode is 404, reward:-20.682560980579726,unbalance:1603.416540608614,buffer_length: 50000
curren epsiode is 405, reward:-7.434147841176967,unbalance:392.07581900848203,buffer_length: 50000
curren epsiode is 406, reward:-8.5338047815656,unbalance:218.567869685551,buffer_length: 50000
curren epsiode is 407, reward:-8.972974620952368,unbalance:623.6075267808963,buffer_length: 50000
curren epsiode is 408, reward:-3.5529066876490534,unbalance:80.57741908294226,buffer_length: 50000
curren epsiode is 409, reward:-5.995804169549048,unbalance:178.3706718852274,buffer_length: 50000
curren epsiode is 410, reward:-5.442539598506949,unbalance:128.09438921784687,buffer_length: 50000
curren epsiode is 411, reward:-7.461791002942143,unbalance:119.50133597978726,buffer_length: 50000
curren epsiode is 412, reward:-4.241545634466886,unbalance:93.7737424384558,buffer_length: 50000
curren epsiode is 413, reward:-8.059559353891528,unbalance:410.85913682604297,buffer_length: 50000
curren epsiode is 414, reward:-6.635446745596848,unbalance:268.65289133393907,buffer_length: 50000
curren epsiode is 415, reward:-8.75755213157189,unbalance:344.6196703266564,buffer_length: 50000
curren epsiode is 416, reward:-10.47975625559676,unbalance:509.2131531249877,buffer_length: 50000
curren epsiode is 417, reward:-7.798924497574023,unbalance:330.3581385407458,buffer_length: 50000
curren epsiode is 418, reward:-25.575328035493893,unbalance:2067.6950922506167,buffer_length: 50000
curren epsiode is 419, reward:-3.60052098667647,unbalance:93.40117285337934,buffer_length: 50000
curren epsiode is 420, reward:-6.069320806430388,unbalance:241.43499837025547,buffer_length: 50000
curren epsiode is 421, reward:-17.575847015006204,unbalance:1493.7155505485473,buffer_length: 50000
curren epsiode is 422, reward:-7.487130613601691,unbalance:370.9185853976557,buffer_length: 50000
curren epsiode is 423, reward:-6.136405915549467,unbalance:211.89022190863668,buffer_length: 50000
curren epsiode is 424, reward:-12.460622702472618,unbalance:662.367622405965,buffer_length: 50000
curren epsiode is 425, reward:-10.2896141951619,unbalance:336.73485367044464,buffer_length: 50000
curren epsiode is 426, reward:-6.53911898054033,unbalance:209.18502934600545,buffer_length: 50000
curren epsiode is 427, reward:-10.335522354573822,unbalance:326.347055979425,buffer_length: 50000
curren epsiode is 428, reward:-9.465062159151373,unbalance:427.3326600168303,buffer_length: 50000
curren epsiode is 429, reward:-9.812450831657516,unbalance:321.85771718607594,buffer_length: 50000
curren epsiode is 430, reward:-14.360224679050651,unbalance:1107.7994080686235,buffer_length: 50000
curren epsiode is 431, reward:-23.43244975747872,unbalance:1809.9329295508155,buffer_length: 50000
curren epsiode is 432, reward:-2.823825386798689,unbalance:50.036442779266345,buffer_length: 50000
curren epsiode is 433, reward:-7.142878165198359,unbalance:274.35963948242517,buffer_length: 50000
curren epsiode is 434, reward:-7.089319388915698,unbalance:218.85580137625016,buffer_length: 50000
curren epsiode is 435, reward:-6.763575358520983,unbalance:128.7580484196052,buffer_length: 50000
curren epsiode is 436, reward:-18.749708827561914,unbalance:1392.618423468549,buffer_length: 50000
curren epsiode is 437, reward:-8.211463269014228,unbalance:521.3946280854568,buffer_length: 50000
curren epsiode is 438, reward:-4.132752565508571,unbalance:104.12012442895804,buffer_length: 50000
curren epsiode is 439, reward:-6.383879730075844,unbalance:263.4458604309547,buffer_length: 50000
curren epsiode is 440, reward:-9.369904414782912,unbalance:297.22306495875034,buffer_length: 50000
curren epsiode is 441, reward:-21.660918196765998,unbalance:1324.392316607259,buffer_length: 50000
curren epsiode is 442, reward:-14.272299972676619,unbalance:973.6973522967365,buffer_length: 50000
curren epsiode is 443, reward:-11.765807480511594,unbalance:699.010167025414,buffer_length: 50000
curren epsiode is 444, reward:-8.639268012475362,unbalance:196.9325226791216,buffer_length: 50000
curren epsiode is 445, reward:-8.66235208144535,unbalance:430.8945978898791,buffer_length: 50000
curren epsiode is 446, reward:-2.0978935296927,unbalance:1.6603341474644395,buffer_length: 50000
curren epsiode is 447, reward:-20.38714715711928,unbalance:1315.8299042138324,buffer_length: 50000
curren epsiode is 448, reward:-3.0872848392794006,unbalance:34.31944088939461,buffer_length: 50000
curren epsiode is 449, reward:-1.8009974846624395,unbalance:7.036466159961762,buffer_length: 50000
curren epsiode is 450, reward:-2.4516926312231124,unbalance:28.061804407185264,buffer_length: 50000
curren epsiode is 451, reward:-7.686545744713339,unbalance:274.2630469232284,buffer_length: 50000
curren epsiode is 452, reward:-23.819505786511336,unbalance:1344.1077089237974,buffer_length: 50000
curren epsiode is 453, reward:-3.3313869231130413,unbalance:76.80736210402435,buffer_length: 50000
curren epsiode is 454, reward:-11.884848759269497,unbalance:742.8519692293521,buffer_length: 50000
curren epsiode is 455, reward:-11.628896900535478,unbalance:537.4694391188503,buffer_length: 50000
