buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 976, reward:-2.679254457838766,unbalance:87.34465016622424,buffer_length: 50000
curren epsiode is 977, reward:-5.192197444716471,unbalance:13.711128664157656,buffer_length: 50000
curren epsiode is 978, reward:-5.736476827055746,unbalance:59.58167486022914,buffer_length: 50000
curren epsiode is 979, reward:-3.8854546453367926,unbalance:2.4035433397505415,buffer_length: 50000
curren epsiode is 980, reward:-0.31992117035251794,unbalance:0.7803290360615058,buffer_length: 50000
curren epsiode is 981, reward:-3.5793395387038944,unbalance:15.144660471696518,buffer_length: 50000
curren epsiode is 982, reward:-6.269434669511264,unbalance:36.20357064831279,buffer_length: 50000
curren epsiode is 983, reward:-8.914579079691219,unbalance:108.6837510244533,buffer_length: 50000
curren epsiode is 984, reward:-9.618687825868603,unbalance:420.6156368225127,buffer_length: 50000
curren epsiode is 985, reward:-4.923723220048936,unbalance:9.23485099365939,buffer_length: 50000
curren epsiode is 986, reward:-3.6663138423618067,unbalance:4.016605565796709,buffer_length: 50000
curren epsiode is 987, reward:-7.115711690528415,unbalance:5.847933872243338,buffer_length: 50000
curren epsiode is 988, reward:-6.9033423427774485,unbalance:44.65067857636586,buffer_length: 50000
curren epsiode is 989, reward:-3.2123625266845184,unbalance:0.0,buffer_length: 50000
curren epsiode is 990, reward:-6.670466250127552,unbalance:222.17412757935986,buffer_length: 50000
curren epsiode is 991, reward:-4.000654442927829,unbalance:10.059657649022014,buffer_length: 50000
curren epsiode is 992, reward:-6.147743434669199,unbalance:221.8840960760704,buffer_length: 50000
curren epsiode is 993, reward:-5.9453687344719315,unbalance:73.48337156716775,buffer_length: 50000
curren epsiode is 994, reward:-3.133291207784794,unbalance:4.349697766039849,buffer_length: 50000
curren epsiode is 995, reward:-7.522233149770062,unbalance:7.89568783734159,buffer_length: 50000
curren epsiode is 996, reward:-11.268256787371135,unbalance:524.6072809816118,buffer_length: 50000
curren epsiode is 997, reward:-3.601539692973186,unbalance:6.003252261968129,buffer_length: 50000
curren epsiode is 998, reward:-3.7227311042390614,unbalance:9.907337314927986,buffer_length: 50000
curren epsiode is 999, reward:-9.8288223298864,unbalance:100.9631435753679,buffer_length: 50000
curren epsiode is 1000, reward:-4.471618604409617,unbalance:7.915143744275966,buffer_length: 50000
curren epsiode is 1001, reward:-5.576391716294951,unbalance:84.1151135310515,buffer_length: 50000
curren epsiode is 1002, reward:-7.182716120048566,unbalance:54.18130008534901,buffer_length: 50000
curren epsiode is 1003, reward:-3.206004921503744,unbalance:42.78913632231701,buffer_length: 50000
curren epsiode is 1004, reward:-5.473880631033885,unbalance:44.689472016259,buffer_length: 50000
curren epsiode is 1005, reward:-18.296395405052163,unbalance:1019.3178454779918,buffer_length: 50000
curren epsiode is 1006, reward:-14.636486678061122,unbalance:764.6329679406006,buffer_length: 50000
curren epsiode is 1007, reward:-9.543109102448058,unbalance:64.73258438714066,buffer_length: 50000
curren epsiode is 1008, reward:-5.416138864792263,unbalance:0.0,buffer_length: 50000
curren epsiode is 1009, reward:-3.7222347958725237,unbalance:6.824684875558233,buffer_length: 50000
curren epsiode is 1010, reward:-17.31553062396002,unbalance:744.7430222062491,buffer_length: 50000
curren epsiode is 1011, reward:-8.67775894343417,unbalance:145.86046871071642,buffer_length: 50000
curren epsiode is 1012, reward:-2.8349645677743065,unbalance:11.800652787765884,buffer_length: 50000
curren epsiode is 1013, reward:-19.250368495660535,unbalance:1104.175916586735,buffer_length: 50000
curren epsiode is 1014, reward:-3.9926621857804654,unbalance:0.562051391862326,buffer_length: 50000
curren epsiode is 1015, reward:-5.4589002296125315,unbalance:2.6210488214062764,buffer_length: 50000
curren epsiode is 1016, reward:-1.8887503638954384,unbalance:6.548700140436264,buffer_length: 50000
curren epsiode is 1017, reward:-4.78740053348917,unbalance:24.639395416469384,buffer_length: 50000
curren epsiode is 1018, reward:-3.24985976587893,unbalance:5.849161117929043,buffer_length: 50000
curren epsiode is 1019, reward:-5.220097770441881,unbalance:17.60743415246927,buffer_length: 50000
curren epsiode is 1020, reward:-8.66068423439644,unbalance:92.99806034148182,buffer_length: 50000
curren epsiode is 1021, reward:-17.745857569692188,unbalance:1068.2478337624661,buffer_length: 50000
curren epsiode is 1022, reward:-7.2242440208073395,unbalance:12.263792048539152,buffer_length: 50000
curren epsiode is 1023, reward:-10.376230523687092,unbalance:304.431029062678,buffer_length: 50000
curren epsiode is 1024, reward:-18.71367751930463,unbalance:946.8963494336932,buffer_length: 50000
curren epsiode is 1025, reward:-18.360688636032428,unbalance:1058.9896291187417,buffer_length: 50000
curren epsiode is 1026, reward:-0.8635110470427716,unbalance:1.8660992991903846,buffer_length: 50000
curren epsiode is 1027, reward:-5.1647421750870945,unbalance:181.7784848370865,buffer_length: 50000
curren epsiode is 1028, reward:-17.11460615127523,unbalance:1066.4858872118837,buffer_length: 50000
curren epsiode is 1029, reward:-14.261412260838679,unbalance:597.7481394707813,buffer_length: 50000
curren epsiode is 1030, reward:-8.548950994638098,unbalance:122.68869175551903,buffer_length: 50000
curren epsiode is 1031, reward:-4.2539377384243116,unbalance:17.55741352022654,buffer_length: 50000
curren epsiode is 1032, reward:-4.594072933436727,unbalance:63.97307212662766,buffer_length: 50000
curren epsiode is 1033, reward:-4.182892660174659,unbalance:16.83139921524012,buffer_length: 50000
curren epsiode is 1034, reward:-3.562551748276645,unbalance:18.509999844641438,buffer_length: 50000
curren epsiode is 1035, reward:-6.503334880082237,unbalance:23.169333903374177,buffer_length: 50000
curren epsiode is 1036, reward:-2.6230789643762904,unbalance:10.108584742853346,buffer_length: 50000
curren epsiode is 1037, reward:-3.220871247032444,unbalance:7.286645850021507,buffer_length: 50000
curren epsiode is 1038, reward:-6.7755678835771915,unbalance:86.83540857273854,buffer_length: 50000
curren epsiode is 1039, reward:-8.623860174674698,unbalance:136.81718554236465,buffer_length: 50000
curren epsiode is 1040, reward:-17.125142707979325,unbalance:675.3605553329809,buffer_length: 50000
curren epsiode is 1041, reward:-2.100415739878439,unbalance:10.205672401506277,buffer_length: 50000
curren epsiode is 1042, reward:-4.931908538095457,unbalance:95.89503458908254,buffer_length: 50000
curren epsiode is 1043, reward:-7.501004501087897,unbalance:90.21669769120797,buffer_length: 50000
curren epsiode is 1044, reward:-20.328878621082193,unbalance:1319.2372048187895,buffer_length: 50000
curren epsiode is 1045, reward:-2.409239101068807,unbalance:4.207706444347508,buffer_length: 50000
curren epsiode is 1046, reward:-5.6863182067613485,unbalance:187.83803275902136,buffer_length: 50000
curren epsiode is 1047, reward:-6.199792887264857,unbalance:44.8374950029866,buffer_length: 50000
curren epsiode is 1048, reward:-14.758130079038457,unbalance:662.6771555330768,buffer_length: 50000
curren epsiode is 1049, reward:-15.920553946524898,unbalance:644.215281226328,buffer_length: 50000
curren epsiode is 1050, reward:-4.700455522274608,unbalance:22.13399271169218,buffer_length: 50000
curren epsiode is 1051, reward:-17.326155235832196,unbalance:838.11317389057,buffer_length: 50000
curren epsiode is 1052, reward:-6.063031188999802,unbalance:2.5147912018052523,buffer_length: 50000
curren epsiode is 1053, reward:-8.760086120988811,unbalance:341.69841773950674,buffer_length: 50000
curren epsiode is 1054, reward:-6.741364676724183,unbalance:19.991362415397116,buffer_length: 50000
curren epsiode is 1055, reward:-4.211269480194028,unbalance:1.5771433739183394,buffer_length: 50000
curren epsiode is 1056, reward:-12.941485049716107,unbalance:653.6301810595737,buffer_length: 50000
curren epsiode is 1057, reward:-2.6149155255764938,unbalance:83.85303224598944,buffer_length: 50000
curren epsiode is 1058, reward:-5.692737835509818,unbalance:15.161053447730257,buffer_length: 50000
curren epsiode is 1059, reward:-5.299346706772694,unbalance:119.52369711569003,buffer_length: 50000
curren epsiode is 1060, reward:-12.651449184586244,unbalance:565.5743809923587,buffer_length: 50000
curren epsiode is 1061, reward:-10.346803198021835,unbalance:284.34675019362203,buffer_length: 50000
curren epsiode is 1062, reward:-19.22111489374415,unbalance:786.2296908952534,buffer_length: 50000
curren epsiode is 1063, reward:-7.511063104425203,unbalance:39.832314830365384,buffer_length: 50000
curren epsiode is 1064, reward:-5.908442550703245,unbalance:92.08984369326191,buffer_length: 50000
curren epsiode is 1065, reward:-8.96660582415644,unbalance:367.90965778605977,buffer_length: 50000
curren epsiode is 1066, reward:-4.159961218664026,unbalance:79.66992516177176,buffer_length: 50000
curren epsiode is 1067, reward:-5.140543686213943,unbalance:42.6572232868768,buffer_length: 50000
curren epsiode is 1068, reward:-3.612352600259865,unbalance:0.8995458170715906,buffer_length: 50000
curren epsiode is 1069, reward:-13.249806725469703,unbalance:701.8704982230048,buffer_length: 50000
curren epsiode is 1070, reward:-2.454428535130619,unbalance:8.675214909608812,buffer_length: 50000
curren epsiode is 1071, reward:-4.621282269400305,unbalance:14.117471589316509,buffer_length: 50000
curren epsiode is 1072, reward:-4.106673359833442,unbalance:24.813732301883753,buffer_length: 50000
curren epsiode is 1073, reward:-14.690547961997998,unbalance:444.2334584367284,buffer_length: 50000
curren epsiode is 1074, reward:-6.8924360755877725,unbalance:36.26894864162876,buffer_length: 50000
curren epsiode is 1075, reward:-5.343251284167605,unbalance:161.34672363303432,buffer_length: 50000
curren epsiode is 1076, reward:-3.9224284582075333,unbalance:7.406760162295562,buffer_length: 50000
curren epsiode is 1077, reward:-6.431924202335172,unbalance:4.435119163233065,buffer_length: 50000
curren epsiode is 1078, reward:-12.834379539313813,unbalance:428.36887796462327,buffer_length: 50000
curren epsiode is 1079, reward:-3.833023496892992,unbalance:7.273672904398413,buffer_length: 50000
curren epsiode is 1080, reward:-2.8771586935764666,unbalance:6.929662120173656,buffer_length: 50000
curren epsiode is 1081, reward:-5.122408169383825,unbalance:2.787644833419062,buffer_length: 50000
curren epsiode is 1082, reward:-12.314715962973164,unbalance:612.4311913540802,buffer_length: 50000
curren epsiode is 1083, reward:-7.618053827929279,unbalance:219.58087865438534,buffer_length: 50000
curren epsiode is 1084, reward:-5.182343019318236,unbalance:18.93752877669642,buffer_length: 50000
curren epsiode is 1085, reward:-6.4416254889577935,unbalance:5.247002225357317,buffer_length: 50000
curren epsiode is 1086, reward:-6.149239340677883,unbalance:88.95441988624768,buffer_length: 50000
curren epsiode is 1087, reward:-4.60773187678542,unbalance:20.931546451495297,buffer_length: 50000
curren epsiode is 1088, reward:-5.176363466930965,unbalance:167.89530440972143,buffer_length: 50000
curren epsiode is 1089, reward:-5.891953362472916,unbalance:19.108861514038605,buffer_length: 50000
curren epsiode is 1090, reward:-4.766419272548115,unbalance:3.871591185039108,buffer_length: 50000
curren epsiode is 1091, reward:-15.102402337724602,unbalance:732.6265172071188,buffer_length: 50000
curren epsiode is 1092, reward:-8.428160886944148,unbalance:84.43034122719376,buffer_length: 50000
curren epsiode is 1093, reward:-4.122687604630078,unbalance:47.52828559889642,buffer_length: 50000
curren epsiode is 1094, reward:-18.995868066302613,unbalance:1101.6663120835829,buffer_length: 50000
curren epsiode is 1095, reward:-6.400395108713598,unbalance:27.164600164608878,buffer_length: 50000
curren epsiode is 1096, reward:-19.644963093570873,unbalance:906.839922666972,buffer_length: 50000
curren epsiode is 1097, reward:-3.1288404018585254,unbalance:12.175839602854104,buffer_length: 50000
curren epsiode is 1098, reward:-2.6826129904496767,unbalance:1.1998303417892338,buffer_length: 50000
curren epsiode is 1099, reward:-12.500018618369717,unbalance:606.032395572077,buffer_length: 50000
curren epsiode is 1100, reward:-12.761686606845775,unbalance:662.0798301256634,buffer_length: 50000
curren epsiode is 1101, reward:-2.92428055691165,unbalance:88.62589427444018,buffer_length: 50000
curren epsiode is 1102, reward:-6.10598242121883,unbalance:35.45077464183562,buffer_length: 50000
curren epsiode is 1103, reward:-3.2205106721748438,unbalance:11.295345742638226,buffer_length: 50000
curren epsiode is 1104, reward:-20.81524642060117,unbalance:1072.1900327928192,buffer_length: 50000
curren epsiode is 1105, reward:-4.9601474995338215,unbalance:13.410191687016777,buffer_length: 50000
curren epsiode is 1106, reward:-11.755775104708318,unbalance:717.7064374794961,buffer_length: 50000
curren epsiode is 1107, reward:-6.557195575646532,unbalance:167.65169868208542,buffer_length: 50000
curren epsiode is 1108, reward:-6.631437862286933,unbalance:18.153433093320757,buffer_length: 50000
curren epsiode is 1109, reward:-5.359784484433657,unbalance:12.583627637596678,buffer_length: 50000
curren epsiode is 1110, reward:-11.829768766863955,unbalance:555.424452860032,buffer_length: 50000
curren epsiode is 1111, reward:-3.2314193187105764,unbalance:8.38580965163979,buffer_length: 50000
curren epsiode is 1112, reward:-6.7060481253740125,unbalance:212.07684346100388,buffer_length: 50000
curren epsiode is 1113, reward:-7.049765346565276,unbalance:156.8303277504606,buffer_length: 50000
curren epsiode is 1114, reward:-18.53943262379892,unbalance:1127.9230611776657,buffer_length: 50000
curren epsiode is 1115, reward:-7.39384320866992,unbalance:51.12988248723529,buffer_length: 50000
curren epsiode is 1116, reward:-8.485749449905555,unbalance:85.21411621697034,buffer_length: 50000
curren epsiode is 1117, reward:-20.706805022707705,unbalance:1060.5930609777133,buffer_length: 50000
curren epsiode is 1118, reward:-6.407880026185854,unbalance:22.07377373340489,buffer_length: 50000
curren epsiode is 1119, reward:-20.90099779169086,unbalance:1106.9321631082098,buffer_length: 50000
curren epsiode is 1120, reward:-1.972128096159246,unbalance:0.0,buffer_length: 50000
curren epsiode is 1121, reward:-6.05302370946698,unbalance:4.711550871764004,buffer_length: 50000
curren epsiode is 1122, reward:-5.822273131231877,unbalance:9.318727832350952,buffer_length: 50000
curren epsiode is 1123, reward:-17.768514506602784,unbalance:949.8671769175146,buffer_length: 50000
curren epsiode is 1124, reward:-8.40380644607696,unbalance:75.4147679246013,buffer_length: 50000
